"time","input","value"
9079,-0.115398483723402,0.145960571098765
9080,0.0896971851587295,0.139175803533509
9081,0.195774895884097,0.146323453984314
9082,-0.0435192950069904,0.11316548161003
9083,-0.137986658513546,0.130350061449897
9084,0.177694427128881,0.101124309740157
9085,-0.130814526509494,0.120480161990235
9086,-0.0016236941330135,0.165340214652724
9087,-0.017063510324806,0.152368158172885
9088,0.0342935296706855,0.152396978986578
9089,-0.148417657520622,0.149217702162663
9090,-0.190153115335852,0.151951213801275
9091,-0.0791883890517056,0.139249826300097
9092,0.171206333953887,0.162470792366837
9093,0.0501083907671273,0.103593532164989
9094,0.185918821953237,0.12722545176132
9095,0.0901880916208029,0.188415178880955
9096,0.075256485491991,0.167252827859418
9097,0.085733326151967,0.175201508872804
9098,-0.117991265840828,0.168809097280266
9099,-0.116957538109273,0.141638613143585
9100,-0.126312684081495,0.130890179896867
9101,0.0611929722130299,0.164511083991822
9102,-0.0442657322622836,0.14221275132402
9103,-0.0256927317008376,0.154162525235596
9104,-0.153938249405473,0.147443005904572
9105,-0.123204286117107,0.157726080853129
9106,0.0510532548651099,0.155688435005921
9107,-0.165661548636854,0.138505466797401
9108,0.162005794793367,0.175296628702152
9109,0.0622524376958609,0.169110378667721
9110,0.00719569278880955,0.139347136316133
9111,-0.165539927687496,0.146923244519035
9112,-0.0381555919535458,0.131964378237781
9113,0.197484571859241,0.14193708409145
9114,0.124955811910331,0.0965302842001568
9115,-0.119783877581358,0.123595334891297
9116,-0.160719224438071,0.103832861850275
9117,0.132005762122571,0.102707533596038
9118,0.0995138174854219,0.108789388334371
9119,0.157790731824934,0.110361367864674
9120,-0.0277541777119041,0.166128375131064
9121,0.14269257131964,0.148895916079387
9122,0.159162172861397,0.181609032075329
9123,0.150744818430394,0.152366241633601
9124,-0.168136465921998,0.181653784541558
9125,0.159324472956359,0.119037985974935
9126,-0.0387125141918659,0.174433959578275
9127,0.129250140301883,0.166237568978143
9128,0.00986983673647046,0.184581386024733
9129,0.0161866587586701,0.159648882064668
9130,0.0971062453463674,0.155107637468656
9131,0.0845995501615107,0.15184248156357
9132,0.127173927985132,0.151149298054555
9133,0.071386528853327,0.167330933661838
9134,0.0722592650912702,0.163193159378201
9135,-0.0982383480295539,0.166672479799981
9136,-0.114081674162298,0.143625851227987
9137,0.0620156481862068,0.134122849383312
9138,0.104175159148872,0.134078734322454
9139,-0.161677721515298,0.125157770515754
9140,0.0905930744484067,0.12496910709846
9141,-0.0684759422205388,0.154047745665508
9142,0.173523916117847,0.16593398465347
9143,-0.155309627391398,0.177051916244584
9144,0.104647482652217,0.173468072458801
9145,-0.119799239002168,0.183758097003766
9146,0.0306623954325914,0.187945288072948
9147,-0.100359209254384,0.166319820494829
9148,0.0231416667811573,0.172404577640386
9149,0.194382395967841,0.157325754939171
9150,-0.171260595694184,0.1218377043943
9151,-0.150355045683682,0.133357328510981
9152,0.176775280199945,0.0989182710256308
9153,-0.0369097909890115,0.0860149354097168
9154,-0.136963805276901,0.135497727578654
9155,-0.0606548936106265,0.106502478861224
9156,0.105916659347713,0.137055604112361
9157,0.00458488240838051,0.121954144329365
9158,-0.0648818819783628,0.138397886512896
9159,-0.182486447598785,0.133961276504948
9160,-0.125882273446769,0.141574500296195
9161,-0.0850957208313048,0.157653690879243
9162,0.0313495761714876,0.174004026885809
9163,-0.149087971821427,0.150398889765391
9164,0.0120881825685501,0.167774828502582
9165,0.145301668345928,0.155029639490384
9166,-0.092056789342314,0.117682822591115
9167,0.026492459885776,0.13622753724654
9168,0.135535098705441,0.149427803553451
9169,0.151799754053354,0.129126448813251
9170,-0.13037295807153,0.147448222962627
9171,0.101731611881405,0.12086996467592
9172,-0.000965065136551868,0.161827195855777
9173,0.17406953163445,0.152217347412669
9174,-0.114471938367933,0.17553784191025
9175,-0.095051325019449,0.157124073654901
9176,0.0435527027584612,0.126128222906909
9177,-0.15108485519886,0.133253442655822
9178,-0.126686825416982,0.164292297494114
9179,-0.0661481394432485,0.144491677210988
9180,-0.0375274491496384,0.161532012658707
9181,0.0310922626405954,0.159389508296982
9182,0.0435980509966612,0.148440908542496
9183,-0.136251740437001,0.145561716373569
9184,0.197766625508666,0.140613779418751
9185,0.0790338762104511,0.158173145722717
9186,-0.126274553406984,0.134813390057383
9187,-0.0996523155830801,0.105907434965941
9188,-0.0396191468462348,0.12207065919222
9189,0.0585152070969343,0.146339842650603
9190,0.023446911200881,0.137894070367826
9191,-0.0644597008824349,0.14277615074697
9192,-0.0281424243934452,0.14022337876601
9193,0.150763248093426,0.144028190375021
9194,0.0258839445188642,0.131706427785028
9195,-0.121605088934302,0.141158490002256
9196,0.124907094519585,0.117789579794066
9197,-0.0220710736699402,0.142487257850794
9198,-0.0783876921981573,0.149632080622045
9199,-0.0926139804534614,0.133269632084053
9200,0.142148960661143,0.145881596183335
9201,0.0417471334338188,0.130177965068988
9202,0.133348789345473,0.135918119292548
9203,0.116691057942808,0.172008285080594
9204,-0.0757759683765471,0.162677640337589
9205,0.0867264265194535,0.13747417941088
9206,0.137457798141986,0.159668042664592
9207,-0.0918601856566966,0.135947343022192
9208,0.100083368550986,0.131778013227812
9209,0.129275114741176,0.162985315824603
9210,0.168201511260122,0.134592716431864
9211,0.0708439469337463,0.168518485516887
9212,-0.195489014778286,0.168220378671926
9213,0.0123881595209241,0.10510817086949
9214,0.0751664544455707,0.135170977117362
9215,-0.114562391117215,0.121270832957819
9216,0.131898961123079,0.13644469749021
9217,0.110027911420912,0.158485339159714
9218,-0.122188511583954,0.131936097613813
9219,-0.172757643833756,0.118221975273408
9220,-0.124522001482546,0.109369880050216
9221,-0.189814781583846,0.157599777500349
9222,0.15103332689032,0.199503170678374
9223,-0.0698036508634687,0.136293633384436
9224,0.0173511311411857,0.164125077768972
9225,-0.16577676627785,0.15727090780974
9226,0.116190946195275,0.168138070708194
9227,0.0465250986628234,0.157580953318239
9228,-0.036155447922647,0.139510616079943
9229,0.179102782253176,0.138797004953108
9230,0.0850156770087779,0.157163264839267
9231,-0.0807346023619175,0.145960310936038
9232,-0.0464479370974004,0.125323548688734
9233,-0.0405933084897697,0.134358586082791
9234,-0.146066199988127,0.147948580027073
9235,0.109464113041759,0.157576703783273
9236,-0.114880499988794,0.144073517884347
9237,-0.179627767484635,0.17163105654429
9238,0.179487177077681,0.126056613886329
9239,-0.174878453742713,0.109671965176776
9240,-0.141993574891239,0.182254925482024
9241,0.186685708351433,0.120256416387691
9242,-0.0175637757405639,0.0895843472677768
9243,-0.080434132181108,0.132372500958214
9244,0.0563711888156831,0.119452877159569
9245,-0.0353302902542055,0.136389845469367
9246,-0.0364147090353072,0.147827026212961
9247,0.161714024748653,0.144252662133014
9248,0.0717923669144511,0.137796087035873
9249,0.112084530200809,0.1403791388705
9250,0.144739286229014,0.172267205555295
9251,-0.187182594649494,0.171146748528994
9252,0.157887696567923,0.124013595525113
9253,0.15149697130546,0.174381275969638
9254,-0.194305288977921,0.113871951876177
9255,-0.0725751121528447,0.0904912451948723
9256,0.155122056975961,0.112368661982303
9257,-0.113861991558224,0.0902785811937952
9258,-0.166587221622467,0.140802100910236
9259,-0.181204941123724,0.10589652100727
9260,-0.140997551567853,0.1645017251904
9261,-0.190226755104959,0.187965261438916
9262,-0.165783051215112,0.21240244119745
9263,0.0139238697476685,0.204782221099814
9264,-0.05078394273296,0.163657824763093
9265,0.120367466844618,0.166478993795548
9266,0.190111233666539,0.156910308708187
9267,-0.182652100548148,0.136412331362079
9268,0.155772207211703,0.111081774065366
9269,-0.176979559566826,0.179991699933677
9270,0.0339394225738943,0.206333237283777
9271,0.121900457981974,0.174961776183155
9272,0.157798851653934,0.125037884824209
9273,0.05134197473526,0.148710308040162
9274,-0.0109544878825545,0.157337397648827
9275,0.0741239416413009,0.147999605130925
9276,-0.00111273080110549,0.153468326983421
9277,-0.122178769949824,0.149579386507634
9278,-0.0407083666883409,0.13466262699221
9279,-0.071686418261379,0.143413895493435
9280,-0.0837757123634219,0.159228596247932
9281,-0.166997535526752,0.156365711511479
9282,0.0317711888812482,0.168455553438591
9283,0.0757826737128198,0.150621229422837
9284,-0.138708671648055,0.129783675859463
9285,-0.0691368455067277,0.135237431662281
9286,-0.00354237193241716,0.135522687098754
9287,-0.120404964964837,0.144107981254855
9288,-0.132120406720787,0.158708313786998
9289,0.102228518109769,0.151792925602933
9290,-0.0854024481028318,0.130524969149146
9291,-0.084139022603631,0.158960846625366
9292,0.113605636078864,0.138293444710006
9293,0.115852697659284,0.129892687629275
9294,-0.187636500503868,0.127120370623736
9295,-0.0538076878525317,0.108673840658421
9296,0.132708481978625,0.125238533497898
9297,0.0268907029181719,0.102480887905944
9298,0.0426944527775049,0.130297570557735
9299,0.0441692435182631,0.149920582406386
9300,-0.0069900226779282,0.149626510884951
9301,0.105405944306403,0.147656108339493
9302,-0.131566950399429,0.154581997954849
9303,-0.0619713569059968,0.151246590103326
9304,-0.078052344545722,0.139005153638769
9305,0.139210595097393,0.160196918637154
9306,0.0582184958271682,0.1387264957662
9307,0.0812665411271155,0.137839428369026
9308,-0.0641292607411742,0.161331730867455
9309,0.190534966345876,0.146331594943167
9310,-0.0705731069669127,0.170385211429535
9311,-0.154029355105013,0.161976885250417
9312,-0.143466781359166,0.108447964246216
9313,-0.0642946104519069,0.150111981720788
9314,-0.195862498041242,0.163044861449221
9315,0.0696217649616301,0.194500126579756
9316,0.00538704618811608,0.156572548831925
9317,-0.0414051829837263,0.149413918821651
9318,0.120708011556417,0.144239105937771
9319,0.138494772370905,0.147494127941883
9320,0.197276081889868,0.138899967023191
9321,-0.067147031147033,0.180379942336032
9322,0.124483857583255,0.144374547206291
9323,-0.0526169189251959,0.18349589079707
9324,0.0623122076503932,0.165011464894434
9325,-0.0345285730436444,0.165205293683461
9326,-0.0682944283820689,0.156530171253143
9327,-0.0182644958607852,0.14438521548605
9328,-0.188662407547236,0.147626581859233
9329,0.0144019886851311,0.166925697360935
9330,0.154736693296582,0.153513564681636
9331,-0.160608742851764,0.105857296574798
9332,-0.059929833561182,0.130543891088232
9333,-0.0687797596678138,0.127798200362051
9334,0.168583281431347,0.157236607527585
9335,0.142134325485677,0.135283439501608
9336,-0.167685055639595,0.128764189638924
9337,0.17815843494609,0.0989382276687068
9338,-0.0526791002601385,0.169460770638657
9339,0.0457446046173572,0.167453656973779
9340,-0.0514196325093508,0.166110033892346
9341,-0.175280141737312,0.158073990649615
9342,-0.100536798685789,0.139280772536859
9343,0.169543863739818,0.152766166373231
9344,-0.133832584973425,0.104691503652119
9345,0.149772348068655,0.153666857780665
9346,0.0679064151830971,0.187348341910842
9347,-0.00589215690270067,0.146747486545403
9348,-0.0252216377295554,0.146279420113656
9349,0.0607945363037288,0.144828210169094
9350,-0.029226438794285,0.146081835274815
9351,0.1467798887752,0.14812353053411
9352,0.0445420350879431,0.161073742240279
9353,0.121196382399648,0.150036090563543
9354,0.0847404420375824,0.175139693386507
9355,0.149915976356715,0.162461755276176
9356,0.077033627871424,0.179953560108433
9357,-0.166075056046248,0.16843465686792
9358,0.156295530032367,0.117486682786239
9359,-0.163610604591668,0.156042727211916
9360,-0.135317689739168,0.19101854257073
9361,-0.0509256172925234,0.130018101353107
9362,-0.130486508924514,0.154604834659073
9363,-0.128724349569529,0.176543973400079
9364,-0.0177412449382245,0.166867054393048
9365,0.129395198822021,0.15768772799228
9366,-0.0337264952249825,0.126272705403985
9367,0.103848694358021,0.141625696967919
9368,0.0787424024194479,0.165657689387806
9369,-0.00941290892660618,0.149304843946583
9370,-0.176598139945418,0.146733717454423
9371,-0.108234130218625,0.126548792893815
9372,-0.0481413723900914,0.142166730862802
9373,-0.181084523629397,0.158355687509726
9374,-0.0186655322089791,0.180287452883325
9375,-0.0919640538282692,0.159768311720889
9376,0.0147715794853866,0.176891911646377
9377,-0.172378130909055,0.157226187538576
9378,-0.162585794460028,0.17482933769937
9379,-0.104723291099072,0.153295274996433
9380,0.0284878393635154,0.176786689491968
9381,-0.0436650858260691,0.150551509734583
9382,-0.0395474246703088,0.155642584919781
9383,-0.00115340193733574,0.148761463339618
9384,0.179843912087381,0.148087976821848
9385,0.0774275938048959,0.137108279124135
9386,-0.0548275827430189,0.143973485837388
9387,0.156382740940899,0.131490888482042
9388,-0.154142830893397,0.160322252798349
9389,0.0435956502333283,0.164266908752027
9390,0.0833089831285179,0.163252426538606
9391,-0.19284897223115,0.13369557036526
9392,0.0367941984906793,0.13058072609134
9393,-0.115694665629417,0.146563499273014
9394,0.101549713686109,0.180447151725931
9395,0.115730158705264,0.163867359033351
9396,-0.163793530408293,0.133098108843615
9397,-0.0282043350860476,0.118156789318547
9398,-0.00768563719466328,0.133003374186281
9399,-0.0757609066553414,0.144344681069278
9400,-0.134029206912965,0.149363034349949
9401,0.134594775177538,0.149540803248429
9402,-0.139940844383091,0.132880894652757
9403,-0.0160213417373598,0.170867306052868
9404,0.136211508139968,0.151898222030538
9405,0.133675253111869,0.120437730487869
9406,0.180371777154505,0.135587753508818
9407,-0.0487436038441956,0.180294866685959
9408,-0.0521237779408693,0.148248055606536
9409,0.0975059727206826,0.133812252504903
9410,0.0876434567384422,0.136107926361208
9411,-0.0587523702532053,0.136825716356065
9412,0.0303080854937434,0.135237319314476
9413,0.0780613737180829,0.147315651200396
9414,-0.172535219043493,0.140404311481179
9415,0.0674657946452498,0.137246726488406
9416,0.0766117377206683,0.151989991207767
9417,-0.0180950168520212,0.129034719751281
9418,-0.044756437279284,0.139577800774373
9419,0.163912480417639,0.13966537626048
9420,-0.154323634225875,0.140301728538697
9421,-0.00348669299855828,0.1553941264181
9422,-0.0632124568335712,0.149143598088723
9423,0.0581947982311249,0.162693091356923
9424,0.176442149654031,0.152304327604264
9425,0.134093757532537,0.132495819904105
9426,0.140026768669486,0.15441863389597
9427,0.0663703697733581,0.186776704488814
9428,0.159449968766421,0.173806513428779
9429,-0.0427547340281308,0.190108383678506
9430,-0.182103182561696,0.158010598357277
9431,-0.171401062514633,0.107972147341404
9432,-0.123847039695829,0.145846211393461
9433,0.147573271207511,0.180586458193921
9434,0.124172251299024,0.120156995598163
9435,-0.192693194560707,0.115662593697517
9436,0.0858479879796505,0.0944523606923307
9437,0.0896063636988401,0.145885363380428
9438,-0.156157977785915,0.120462566089054
9439,-0.155698437336832,0.118203143966807
9440,0.0285203967243433,0.116806344279823
9441,-0.0108232724480331,0.130437441624788
9442,0.0559694606810808,0.144042380527084
9443,-0.0133016822859645,0.14842521053674
9444,0.170961454790086,0.147882003183812
9445,-0.184805548749864,0.161973520592851
9446,0.0126842014491558,0.155990860416917
9447,-0.0970102450810373,0.153683411338596
9448,-0.171952454000711,0.176621292850339
9449,-0.159747450985014,0.154009276072173
9450,0.0318597504869103,0.173177934152925
9451,-0.143350168596953,0.14809826261433
9452,0.130579952150583,0.182298662470419
9453,-0.0326398565433919,0.165520016946929
9454,-0.0880292108282447,0.16077860752426
9455,-0.0729647717438638,0.135079885229824
