"time","input","value"
9531,0.063606527261436,0.194711020831932
9532,-0.190869462583214,0.192904328597822
9533,0.13392918528989,0.188013814323681
9534,0.0229079215787351,0.191154371998418
9535,-0.165481601562351,0.190844826714462
9536,0.0625137001276016,0.188211315047901
9537,-0.00184779949486255,0.189798769066707
9538,0.158747732546181,0.190208414209455
9539,0.0741678415797651,0.192924240808527
9540,0.10714079188183,0.192092814422183
9541,0.0246357548981905,0.192398801010461
9542,0.159098872262985,0.191751862440823
9543,0.155133625864983,0.193874185806201
9544,0.0208483931608498,0.194660077439246
9545,-0.119569799583405,0.19296529370592
9546,-0.154254887066782,0.191185483955652
9547,0.0931583351455629,0.189028801565865
9548,0.1971285703592,0.190552429182233
9549,0.024718496017158,0.195225141702065
9550,0.0296389570459724,0.192979368536973
9551,0.063489543274045,0.192277139363257
9552,-0.132619521673769,0.191906616962727
9553,-0.177066401205957,0.190122846601487
9554,0.14536353033036,0.187312585845033
9555,0.119463057722896,0.191012962474521
9556,0.137885521538556,0.191739782399826
9557,0.106127237621695,0.19291874872848
9558,0.100337694305927,0.192680765097837
9559,0.0209206789731979,0.192547097929176
9560,-0.175708061736077,0.191864381902716
9561,-0.0543200762011111,0.188268109691732
9562,0.142216880433261,0.189659853282231
9563,0.177032686490566,0.191872558685146
9564,0.0148898932151496,0.194634215409231
9565,-0.0312088870443404,0.192793652864276
9566,-0.0385335916653275,0.192108919317114
9567,0.0637742415070534,0.191624190170564
9568,0.0652734387665987,0.191530390295965
9569,-0.084083004295826,0.191459761753824
9570,0.0670716906897724,0.190895372196375
9571,-0.0277962392196059,0.191158699565963
9572,-0.147687117382884,0.191047118527032
9573,-0.197995646204799,0.189094209728723
9574,0.0754177960567176,0.185430917479398
9575,-0.13526830310002,0.188455310905334
9576,0.186345992796123,0.187875256656633
9577,0.152424499951303,0.193195038268805
9578,0.0418168402276933,0.193921430180387
9579,-0.0489312294870615,0.192598309085687
9580,0.127845885232091,0.191908606849029
9581,-0.160540116205812,0.192801703651531
9582,-0.197263526264578,0.189438231332715
9583,-0.176045790314674,0.185779240648149
9584,-0.0389781118370593,0.185115553180222
9585,0.0550119775347412,0.187766940524669
9586,0.0102243438363075,0.189110098867421
9587,-0.138796921912581,0.189848130716238
9588,0.154967899341136,0.18869581269002
9589,0.198042054288089,0.192040681095765
9590,0.00850862069055439,0.195971584877589
9591,0.155984626337886,0.193442810202417
9592,0.157855487521738,0.194818017946554
9593,0.144372413679957,0.195361764566925
9594,0.0304352366365492,0.195174229175023
9595,0.0201712677255273,0.193338439755948
9596,0.101549001131207,0.192434172653838
9597,-0.147580048348755,0.192483954283364
9598,-0.14644821267575,0.189881213290049
9599,0.045515557192266,0.188687588195655
9600,-0.020837256219238,0.189862902367931
9601,0.0953254281543195,0.190269641788871
9602,0.189339052513242,0.191077644995106
9603,-0.0151953724212945,0.195046168887184
9604,-0.131786543317139,0.19292394744048
9605,-0.116064306441695,0.190847912774659
9606,-0.187600479181856,0.190128722170092
9607,0.178441533539444,0.186604316800649
9608,-0.104935801401734,0.192242357743971
9609,0.0638666265644133,0.190552942870758
9610,0.193359311576933,0.191030421065457
9611,-0.0625344782136381,0.195310302264244
9612,0.175087908748537,0.192901477683983
9613,0.0176707604900002,0.195451322843539
9614,-0.0422563654370606,0.19326497941236
9615,0.097382287401706,0.192370278328812
9616,-0.177276320382953,0.192373590329929
9617,0.142991990689188,0.188409474124914
9618,-0.0490880124270916,0.191616021853997
9619,-0.188071036618203,0.191016347850436
9620,-0.102562444191426,0.187055932013176
9621,-0.170191791187972,0.188467353203759
9622,-0.0582766624167562,0.186530727606846
9623,0.0710445641539991,0.188555521602066
9624,-0.157385106291622,0.189705919316395
9625,0.0900693639181555,0.187851342934885
9626,0.186269614845514,0.189833553962033
9627,-0.124712171964347,0.194075344423609
9628,0.178152359928936,0.191203144254469
9629,0.0563364331610501,0.194716932041535
9630,-0.05594845674932,0.192886248805017
9631,-0.181947857607156,0.192072708045759
9632,0.139267426542938,0.188034324085124
9633,-0.0712410479784012,0.191280924178926
9634,-0.0335134344175458,0.190682380131658
9635,0.138951065577567,0.190839928437072
9636,0.0360301911830902,0.19250156625374
9637,0.0196468273177743,0.191723484641725
9638,0.120987249910831,0.191456772468705
9639,0.110167992394418,0.19232801343997
9640,0.156166854314506,0.192462470124443
9641,-0.135303186066449,0.194076524306328
9642,0.183655214123428,0.191085395254369
9643,0.0222792101092636,0.194984964064838
9644,0.0989826540462673,0.192904132344786
9645,-0.175165176950395,0.192788888502965
9646,-0.028710750117898,0.188766725729765
9647,0.00411213627085089,0.190049341301473
9648,-0.0843945962376893,0.190369774995328
9649,-0.138741312455386,0.190259112467223
9650,0.141574502456933,0.188989087210248
9651,-0.184286467730999,0.191680968794807
9652,-0.0896235059946776,0.187407444882842
9653,-0.125141195300967,0.188900020542422
9654,-0.176292719133198,0.188544665687084
9655,0.190066210646182,0.186376888921354
9656,0.0858232629485428,0.192726606721171
9657,-0.0757469678297639,0.191837842404693
9658,0.160285783279687,0.191263275900754
9659,-0.0750391257926822,0.193652716461415
9660,0.139837744086981,0.192023026404214
9661,-0.0810093934647739,0.193324205079438
9662,0.132992032263428,0.191859786058586
9663,-0.103935480304062,0.192991699194901
9664,0.191316674649715,0.19133395506735
9665,-0.113772379606962,0.195505479858297
9666,0.0880372520536185,0.19228131427655
9667,0.00649399096146225,0.19235874864046
9668,-0.0603145908564329,0.191738460975091
9669,-0.0254643415100873,0.191316763301893
9670,0.176420426927507,0.191189910875597
9671,0.104140894766897,0.194401661622006
9672,0.118249353673309,0.19330538436252
9673,0.099759188760072,0.193345790929966
9674,0.0906011130660772,0.192883905171735
9675,0.0687171866185963,0.192517101445337
9676,-0.0598883626051247,0.192054912380034
9677,-0.0211448886431754,0.19148262903707
9678,0.0555304726585746,0.191297451023679
9679,0.0374038519337773,0.191273777321427
9680,0.0706762184388935,0.191176983221949
9681,0.14693391378969,0.191309472824244
9682,-0.0449554185383022,0.19305672073321
9683,-0.0175177131779492,0.191941607419236
9684,0.193885709438473,0.191595664488666
9685,0.0065703264437616,0.195721430091309
9686,-0.00223621707409621,0.193288493199131
9687,-0.185604199208319,0.192447670693758
9688,0.0437266455963254,0.18802191800429
9689,-0.141285564377904,0.189732682985786
9690,0.190601822081953,0.188470461919231
9691,0.0593096663244069,0.193846417727682
9692,-0.0775441617704928,0.192277474556216
9693,-0.172985429689288,0.191540141342411
9694,-0.0630004777573049,0.188241753066935
9695,-0.0104183786548674,0.189569010409148
9696,0.0593168356455863,0.190100846799461
9697,-0.0568537780083716,0.190580453790811
9698,-0.105539741367102,0.190613720919598
9699,0.120436926372349,0.19007104681909
9700,0.0719158510677517,0.191568644933968
9701,0.0673498328775167,0.191415283632542
9702,-0.0961852036416531,0.191417079359771
9703,-0.0813507715240121,0.190688973721925
9704,-0.138188257906586,0.190553014948387
9705,0.130888303741813,0.189172444185416
9706,0.0551731899380684,0.191433336773982
9707,0.0474445003084839,0.191159670587845
9708,0.0982988574542105,0.19116567966417
9709,0.00916193602606655,0.191653436586491
9710,-0.134843038301915,0.191316859858246
9711,0.152259286493063,0.189722275554847
9712,0.00790944471955299,0.192525624427355
9713,0.0463182438164949,0.191621106484202
9714,0.103575334791094,0.191464853997712
9715,0.149579959828407,0.191928108861215
9716,-0.174664273206145,0.19347827444665
9717,-0.0245068600401282,0.189047723964555
9718,-0.0862192358821631,0.190240909465108
9719,0.0951067822054029,0.190097648471634
9720,-0.0922848723828793,0.191020960829097
9721,0.127517092507333,0.190461872176185
9722,-0.106650598254055,0.191981736140418
9723,-0.098509069904685,0.190690926065484
9724,-0.165901230555028,0.190346479060249
9725,-0.0457331919111311,0.187917848699371
9726,-0.0726673000492156,0.189417548556547
9727,-0.171351688541472,0.189774761316876
9728,0.01012461213395,0.187269897152725
9729,-0.0173647675663233,0.18912422158554
9730,0.0799411306157708,0.189813456391678
9731,-0.105494155734777,0.190591233754904
9732,0.0535785031504929,0.190002778091904
9733,-0.046886976249516,0.190578540065039
9734,0.188774643279612,0.19065375137403
9735,-0.091003474034369,0.194831594716602
9736,0.0725150749087334,0.192338593268964
9737,-0.0589114993810654,0.192153680780581
9738,0.109571678377688,0.191522226069146
9739,-0.0796304122544825,0.192118878136731
9740,0.105325252842158,0.191262603350378
9741,-0.0927120919339359,0.191904153711722
9742,-0.0345258784480393,0.190965150846461
9743,-0.0674918528646231,0.191020168943354
9744,0.150980676151812,0.190814884411765
9745,0.165493358764797,0.192970727963579
9746,-0.033637416549027,0.194636490454894
9747,-0.131399179063737,0.19285541832898
9748,-0.0109465472400188,0.190795625274193
9749,0.126527959294617,0.191035851146245
9750,0.00182830924168229,0.192209238620123
9751,-0.11533489311114,0.191571241314146
9752,0.0264381181448698,0.190436681130661
9753,0.0483668028376996,0.190778636746402
9754,0.000838660448789608,0.190911842922576
9755,-0.127540794946253,0.190933497975559
9756,-0.0273662531748414,0.189709188361789
9757,-0.143607445433736,0.190360113971359
9758,0.166096961591393,0.188812292390216
9759,0.0688139555044472,0.192651238537757
9760,0.145105972886086,0.191805979538052
9761,-0.0314445265568793,0.193336244097686
9762,-0.119843275845051,0.192149062089783
9763,-0.173611030820757,0.19068663301136
9764,0.112675195466727,0.187791092103671
9765,0.106400291621685,0.190298431531955
9766,0.108977999258786,0.191136648754986
9767,-0.0880791172385216,0.191780408280043
9768,-0.0724440378136933,0.190964682103402
9769,0.0223441669717431,0.190807068910349
9770,-0.166922775004059,0.19090448542054
9771,0.0562979180365801,0.188141561408018
9772,0.14114266904071,0.189730512000051
9773,-0.154930978454649,0.191857726003253
9774,-0.0113811885006726,0.189072254743384
9775,-0.100157754309475,0.190138006502382
9776,-0.0120593867264688,0.189832287182198
9777,0.176700385473669,0.19036959566538
9778,-0.0871725661680102,0.193913429030126
9779,0.092882237304002,0.191934002500998
9780,-0.0787886093370617,0.192141816396705
9781,-0.169812569860369,0.191314690677961
9782,-0.0930982300080359,0.188291636509296
9783,-0.0494140888564289,0.189241692001883
9784,0.129173444397748,0.189877333778443
9785,-0.149566222727299,0.191617232385388
9786,0.140153177175671,0.189192917855274
9787,0.140750372130424,0.191830026470299
9788,0.175977307464927,0.192922178837151
9789,-0.00109956217929721,0.195241978704066
9790,0.0629116705618799,0.193163393856806
9791,-0.0457878418266773,0.192500196875812
9792,0.0338523079641163,0.191816078035841
9793,0.137582938279957,0.191519560744105
9794,0.0409647713415325,0.192865026522449
9795,0.146741718426347,0.191962226770661
9796,0.0211603542789817,0.193489895960454
9797,-0.19564173957333,0.192258743762329
9798,0.0764243689365685,0.187290553660269
9799,0.0976203455589711,0.189587342451206
9800,0.0205278502777219,0.190596281745116
9801,-0.0621552082709968,0.190697559883878
9802,0.0934661697596312,0.190673448886533
9803,0.104074304457754,0.191303672192775
9804,0.159137744922191,0.191788447314205
9805,-0.120019315928221,0.193809393652536
9806,-0.0421267000027001,0.191354617784971
9807,0.0939788584597409,0.191331519779528
9808,0.153235202841461,0.191675490070514
9809,-0.12267937278375,0.193498493153084
9810,-0.137366889510304,0.191127153106377
9811,0.0494642807170749,0.189688747600703
9812,0.00418273843824862,0.190449982162917
9813,-0.156717976089567,0.190630524210951
9814,-0.0605685975402594,0.188464996288082
9815,0.0122826541773975,0.189623551391257
9816,-0.0215377670712769,0.190145493123347
9817,0.192622109968215,0.190474628219851
9818,0.103201190009713,0.194965155062298
9819,0.155015000421554,0.193499913869509
9820,-0.0402759484015405,0.194725235588658
9821,0.125165957212448,0.192922620534688
9822,0.189003762323409,0.193372358053721
9823,-0.140420414041728,0.196322307357301
9824,-0.166449455730617,0.192052969155348
9825,0.16202881494537,0.189135969098895
9826,-0.0503334848210216,0.192736315652462
9827,0.121883963793516,0.191599363484538
9828,-0.0968061870895326,0.192497410560192
9829,-0.0835092703811824,0.191207588858384
9830,0.045478155836463,0.190856395755568
9831,-0.0519963586702943,0.190996271265367
9832,0.0793240077793598,0.19089530540257
9833,-0.0915262729860842,0.191241716961914
9834,0.000384742766618734,0.190639512596916
9835,0.118482360057533,0.190839096156865
9836,0.059638737142086,0.191886185546359
9837,-0.12254078136757,0.191529501787969
9838,-0.0573465020395816,0.19020848562479
9839,-0.0535750812850893,0.190542454288219
9840,-0.1017493003048,0.190621832795594
9841,-0.148083663918078,0.190145312436418
9842,-0.170031833555549,0.188608088457126
9843,0.106390988919884,0.186838956654265
9844,0.0908040393143892,0.189553864523871
9845,-0.173505767248571,0.190437192255232
9846,-0.139320346992463,0.187480162470242
9847,-0.156065925396979,0.187650805226419
9848,0.158111790753901,0.186851904801773
9849,-0.175031118933111,0.191137540173285
9850,-0.0601634789258242,0.187523440717268
9851,-0.0944891842082143,0.189215821727919
9852,-0.182365212123841,0.1893731181256
9853,0.0452633772045374,0.186443243673982
9854,0.034448279067874,0.188755873472434
9855,-0.16538994545117,0.189603779845587
9856,0.0222387930378318,0.187442613296131
9857,0.172323010675609,0.189199575615225
9858,0.158507915120572,0.192935757229928
9859,0.0327388525009155,0.194165132162555
9860,0.100855865050107,0.192671665924543
9861,-0.0692130418494344,0.192648251959059
9862,0.0207427069544792,0.191707507871698
9863,0.00939287608489395,0.191461204513153
9864,0.0736761793494224,0.191266799172007
9865,0.0639621381647885,0.191394744881507
9866,-0.176399159338325,0.191357889462705
9867,0.0274196752347052,0.187899741598273
9868,-0.0572358384728432,0.189554704934422
9869,0.0401420374400914,0.189956293259118
9870,-0.170420464221388,0.190424171473435
9871,0.000745596177876007,0.1876688498022
9872,0.089960006531328,0.189362214263555
9873,0.0591785617172718,0.190396658438461
9874,-0.158016923163086,0.190704586129035
9875,-0.0186226438730955,0.188438293103586
9876,0.0292951318435371,0.18974586088856
9877,-0.037228521425277,0.190215583547923
9878,-0.0417133229784667,0.190492322873413
9879,-0.173343338351697,0.190647223749998
9880,-0.0522562246769667,0.187660459175754
9881,0.155742059182376,0.189289343838322
9882,-0.104541523288935,0.192191156834412
9883,-0.0890909501351416,0.190742841721436
9884,-0.164165777619928,0.190536492177454
9885,0.119607271440327,0.188097385384563
9886,-0.174428839143366,0.190601374307701
9887,-0.0893978398293257,0.187396955379504
9888,-0.0442873663268983,0.188817349931966
9889,0.158838474191725,0.189628340204114
9890,0.100283446349204,0.192577848852852
9891,-0.126838645804673,0.192243543185838
9892,-0.0590909192338586,0.190481805193516
9893,-0.0773184780962765,0.190716482974472
9894,0.0354504690505564,0.190540468433361
9895,-0.0136294211260974,0.190778601698123
9896,0.154804084450006,0.190850339243176
9897,0.00636340556666254,0.193130063375399
9898,-0.0915681883692741,0.191995755199223
9899,0.102169534284621,0.19116969813434
9900,-0.033505137078464,0.191789292461927
9901,0.178234099969268,0.191358869839162
9902,-0.101510248892009,0.194621000605452
9903,0.119290334917605,0.192117785031154
9904,0.041460439004004,0.192821690284728
9905,-0.0165095281787217,0.191989228032085
