"time","input","value"
8101,0.147542870789766,0.142503584085931
8102,0.107230088207871,0.168392383509259
8103,0.0359622142277658,0.166245339634667
8104,0.0093868556432426,0.154071158533592
8105,0.0475218767300248,0.153161374798068
8106,-0.188132203370333,0.158507561535956
8107,0.162383467331529,0.142412516067129
8108,0.197034586966038,0.149340587243974
8109,-0.0989764197729528,0.163353126291047
8110,-0.0869513534009457,0.181948702343589
8111,-0.102354760561138,0.13920098323091
8112,-0.19033026676625,0.115920734231039
8113,-0.0814349472522736,0.166513609753399
8114,0.18747140634805,0.165600649020168
8115,0.020657061971724,0.125759641282458
8116,-0.169546667393297,0.135438406580097
8117,0.0335597540251911,0.165359921518745
8118,-0.101142304111272,0.163941183014595
8119,0.0190167388878763,0.150888757119039
8120,0.0580465043894947,0.145074859293067
8121,0.174420260637999,0.150980006972525
8122,-0.0409316931851208,0.123443671141312
8123,0.000964353792369366,0.139386055440516
8124,0.134485431294888,0.145794818624291
8125,0.0676562974229455,0.1830032937643
8126,-0.123276450484991,0.156160550077766
8127,0.0513004207983613,0.151544742583852
8128,-0.0831102504394949,0.160635098833775
8129,-0.00543908411636948,0.14498756477901
8130,-0.175726829096675,0.148948282248892
8131,0.100652304291725,0.135676188789239
8132,-0.0938216731883585,0.132159123394936
8133,0.00164319640025495,0.144125352174597
8134,0.00251127444207669,0.146846535086265
8135,0.184108736459166,0.148536053915824
8136,-0.0474387764930725,0.122896390116212
8137,-0.100157408602536,0.140207863299796
8138,-0.192452209908515,0.145600287222151
8139,0.0903663876466453,0.0945886059050441
8140,-0.155103174038231,0.124326565327084
8141,0.141859403066337,0.163737593416379
8142,-0.0157796318642795,0.112494288771693
8143,-0.0888723824173212,0.13439442491715
8144,-0.192866833228618,0.16458964455346
8145,-0.0794227642007172,0.113070662067627
8146,0.175732517708093,0.138766646842053
8147,0.103845778480172,0.122025124561585
8148,0.043657333124429,0.109850161803599
8149,-0.0158739313483238,0.130410764772388
8150,0.0620085151866078,0.138206013825806
8151,-0.111565573327243,0.154579338608173
8152,0.1513791131787,0.143187715545349
8153,0.16059956299141,0.143406802545028
8154,-0.157697428297251,0.162114202159124
8155,-0.164986555930227,0.179914744764751
8156,-0.133493152074516,0.122166077157795
8157,-0.0539132315665483,0.108202826900714
8158,0.158975726738572,0.148310568303482
8159,0.0377630886621773,0.109292155334047
8160,0.0198605959303677,0.127892549540477
8161,-0.192251162230968,0.139918656937096
8162,-0.0611198990605772,0.099806455305011
8163,0.107167520280927,0.12885975625796
8164,-0.105978456698358,0.145049341056941
8165,0.0975346954539418,0.177801639706665
8166,0.0671489137224853,0.14930155885653
8167,0.0778899382799864,0.160071345150081
8168,-0.00054745320230723,0.140699466751718
8169,-0.119087789114565,0.146546823426456
8170,-0.0229129613377154,0.136340755898105
8171,0.147582170646638,0.142204014365126
8172,0.0947033511474729,0.146562900815985
8173,0.0858885501511395,0.131241018228919
8174,0.0237827440723777,0.140071152348984
8175,0.0912350118160248,0.151208755343339
8176,-0.100447344966233,0.162625541500785
8177,0.177807899843901,0.140604735267803
8178,0.129606533702463,0.152704107599399
8179,-0.027571502327919,0.168183875297223
8180,-0.162740084156394,0.159857720275234
8181,0.183276514708996,0.109518990435217
8182,-0.106616927590221,0.171718707467987
8183,-0.0459841993637383,0.161156228179403
8184,-0.120077374204993,0.164424907352393
8185,0.128561242111027,0.121305234769531
8186,-0.184396808594465,0.11958336517869
8187,0.0722408490255475,0.151981036828304
8188,-0.115772876050323,0.136817483988274
8189,-0.0141445361077785,0.122342911032991
8190,0.154867810569704,0.143861705117174
8191,-0.0702853033319116,0.163932369600048
8192,-0.0217636256478727,0.1660325179302
8193,-0.0387237153947353,0.155220686152742
8194,0.143454773165286,0.142452677827256
8195,-0.136097396351397,0.1320820974604
8196,-0.118537265062332,0.148002234714731
8197,0.0410368897952139,0.155561446896065
8198,0.179888172913343,0.159995332264467
8199,0.0671865126118064,0.116040121603392
8200,-0.128990159463137,0.126228716008007
8201,0.19153828015551,0.133449262932643
8202,0.108341407775879,0.195292513907571
8203,-0.110489535704255,0.175082081130352
8204,-0.119707619212568,0.179418264377041
8205,-0.00875439140945672,0.125561897841928
8206,-0.151746077556163,0.140485815970184
8207,-0.130687689781189,0.171654185295349
8208,0.190176542662084,0.180259286839363
8209,-0.10516960779205,0.157150128348426
8210,-0.0259422201663256,0.176187490403588
8211,-0.111844042036682,0.163978373853057
8212,0.152899734303355,0.1228437269324
8213,-0.0457699486985803,0.116541647009498
8214,-0.0603608647361398,0.140120648023362
8215,0.194059841427952,0.15597036833302
8216,-0.162634142115712,0.195474580281257
8217,0.138276403862983,0.175751484007183
8218,0.0221855199895799,0.146069818598828
8219,0.115641986485571,0.155196117275633
8220,0.0144010504707694,0.123566239651944
8221,-0.115862999856472,0.143767453322253
8222,0.124105256516486,0.143361820677601
8223,0.188041429966688,0.168592576524381
8224,-0.124811168015003,0.159522947726268
8225,0.191032696235925,0.174455662020102
8226,0.196129551157355,0.193533274777514
8227,-0.119850727077574,0.22011667311748
8228,-0.0522283557802439,0.196701341328025
8229,0.0326299306936562,0.151763045961058
8230,0.0437950423918664,0.160911493924087
8231,0.0394911645911634,0.146269333503831
8232,0.115328624099493,0.145582001588066
8233,-0.193084559682757,0.153719752338008
8234,-0.193762513529509,0.138093123596773
8235,0.123443986009806,0.133980076810561
8236,0.00939435251057147,0.165376603646431
8237,-0.12013663360849,0.151780405137679
8238,-0.190392439812422,0.184922765677258
8239,0.117312580626458,0.126103724529985
8240,0.110594942606986,0.143445044909044
8241,0.0756951286457479,0.127451949164118
8242,0.0673078909516335,0.120326278528863
8243,0.0644604366272688,0.15105437875212
8244,0.00793813345953823,0.16010548174628
8245,0.0971200914122164,0.153407414167836
8246,-0.0250929032452404,0.160313997411285
8247,0.113519579172134,0.150676810705944
8248,-0.109948713891208,0.151259654886266
8249,0.056366477906704,0.134016762651673
8250,0.061083466373384,0.1420789210938
8251,-0.123543966282159,0.157131239630534
8252,-0.1750258596614,0.172106677221261
8253,-0.123177566751838,0.142042714019278
8254,0.0854523750953377,0.135682807842359
8255,-0.123721021413803,0.128986879512559
8256,-0.134879113920033,0.174910634387992
8257,-0.0420511657372117,0.18248091461186
8258,0.120257925149053,0.155029931569629
8259,0.0319081345573068,0.129163204180656
8260,-0.0712825856171548,0.136436806562079
8261,-0.0817059767432511,0.149541641667653
8262,-0.140857848897576,0.134387025382196
8263,0.120663500763476,0.137266817039082
8264,-0.0310416410677135,0.132105456106461
8265,-0.0272281257435679,0.147090771890097
8266,0.0444113558158278,0.15393142250233
8267,-0.187299420218915,0.158607752839063
8268,-0.0917986801825464,0.160996139043596
8269,0.188303009048104,0.157044020907736
8270,-0.0440483662299812,0.164608829892145
8271,0.16417642403394,0.167035825256014
8272,0.071823862940073,0.132930010974018
8273,0.186126675922424,0.164297566506244
8274,0.0648927240632474,0.142157514845783
8275,0.134460177738219,0.162938402057221
8276,-0.0615701668895781,0.168274776067134
8277,-0.184939245972782,0.138657831249847
8278,0.0107636608183384,0.127838659580458
8279,-0.00869236774742604,0.144343043639131
8280,-0.174953645747155,0.148285255000943
8281,0.0840430935844779,0.197164767586483
8282,-0.0928020292893052,0.166595108089785
8283,0.0673461043275893,0.156656089418825
8284,0.0182970431633294,0.13456096301367
8285,0.106980924494565,0.147081615380346
8286,-0.0452520386315882,0.133680851966255
8287,0.0837588056921959,0.139356068293364
8288,0.140686528384686,0.147970525917363
8289,-0.187243205774575,0.171170341941323
8290,0.175915857125074,0.16912897147833
8291,-0.00939116636291146,0.178147930797706
8292,0.0145399188622832,0.157398610689506
8293,-0.0497618624940515,0.148454691607768
8294,-0.0365678379312158,0.136253568598141
8295,0.0159234461374581,0.145616789062299
8296,0.0120359661988914,0.148311446751909
8297,-0.171816003974527,0.147885956676524
8298,0.013829945307225,0.158064601877576
8299,-0.0300244927406311,0.15249069128738
8300,0.0665890095755458,0.149831353623767
8301,0.0950704207643867,0.132344735163765
8302,-0.0705152988433838,0.145597892516777
8303,-0.0991024191491306,0.151079412543937
8304,-0.0197364347055554,0.139797767391242
8305,-0.0932384377345443,0.143100790447233
8306,-0.0324495073407888,0.156939229790233
8307,0.063014087639749,0.156542410466819
8308,-0.155371025204659,0.149765152688925
8309,0.132490796409547,0.171199860216095
8310,-0.080497155059129,0.150341925375607
8311,-0.131877623870969,0.142213499434038
8312,-0.0364082304760814,0.177761536684877
8313,0.152261744439602,0.151794678629829
8314,-0.113579441793263,0.131875109535584
8315,-0.00247386135160924,0.166010699583259
8316,0.196883440483361,0.155146417717568
8317,0.18180852625519,0.196202485850286
8318,0.00540728764608503,0.134255252593577
8319,0.194558630976826,0.144630646310772
8320,0.134527254477143,0.205404816197362
8321,0.15261421315372,0.205297576718933
8322,-0.00130306938663124,0.169905656702011
8323,0.0290911563672125,0.156752519761584
8324,0.116110971756279,0.158675242383101
8325,0.0599645332433283,0.179662151635511
8326,-0.106841961666942,0.15975516532037
8327,-0.148554798960686,0.148495059469509
8328,0.106972010433674,0.123476008086637
8329,0.155489554908127,0.150439182295129
8330,-0.134758463781327,0.124591565541829
8331,0.184912061877549,0.17081358503218
8332,-0.119959125854075,0.18577708045189
8333,-0.0365533600561321,0.133621576612124
8334,0.107244605384767,0.151582837658639
8335,0.0250091573223472,0.180085338927233
8336,-0.0350430478341877,0.155387866272172
8337,-0.0713677260093391,0.153360060145691
8338,0.150783143658191,0.139438025227834
8339,-0.122424462344497,0.15186809201355
8340,0.00523937670513988,0.156552070174862
8341,0.159888845216483,0.151110835514867
8342,-0.181430767010897,0.186021600206021
8343,-0.167926905024797,0.195128162581907
8344,0.100829402636737,0.163939037821202
8345,0.147086530178785,0.179070671397426
8346,0.108448484539986,0.120175954580816
8347,-0.161464984808117,0.112691333454057
8348,0.0540130521170795,0.11263159042509
8349,-0.0360467399470508,0.148660520892378
8350,0.131626022141427,0.142407434473496
8351,-0.0651514805853367,0.114519634858861
8352,-0.011090883705765,0.132044658550361
8353,-0.0971194460988045,0.143762656201954
8354,-0.114292682521045,0.127782992822046
8355,0.039137608744204,0.152814686028836
8356,0.126973610464484,0.149444642528113
8357,-0.0395609796047211,0.130623586669992
8358,0.0872733000665903,0.149631181315921
8359,0.132185219135135,0.154370970422453
8360,0.107500032242388,0.175995518487185
8361,0.123922722227871,0.151792775906915
8362,-0.190304962638766,0.166555611435663
8363,0.18291878933087,0.117635783790415
8364,0.109571004938334,0.168385934285949
8365,0.151941187120974,0.175971657342361
8366,0.161922373622656,0.11494909464207
8367,-0.0411404910497367,0.182228645945279
8368,0.0112457050010562,0.153752192107405
8369,0.189399984013289,0.153508060969222
8370,0.121450951322913,0.196693865973228
8371,-0.176769201178104,0.1582617291687
8372,0.135744155012071,0.149736848577127
8373,0.122436506487429,0.188413809222109
8374,0.0970460237003863,0.185358727516576
8375,-0.0514712907373905,0.13619410743635
8376,-0.113272553589195,0.134870228346515
8377,-0.170789966825396,0.124006489702559
8378,0.112516430672258,0.11593906772765
8379,0.137598486244679,0.129056971975434
8380,-0.157611348293722,0.118589308351037
8381,0.0881556876003742,0.178845606864756
8382,-0.0488842924125493,0.173382696693541
8383,0.00288857538253068,0.147125595703992
8384,-0.0974258269183338,0.148000533446732
8385,0.0164058715105057,0.13630763895949
8386,-0.0611934161745012,0.143811362773605
8387,-0.0518789492547512,0.147014605448844
8388,0.124821743089706,0.155913561869085
8389,-0.0477355078794062,0.154391030822218
8390,0.0842100531794131,0.155339415794524
8391,-0.0313084439374506,0.14480723268341
8392,-0.016360542923212,0.142000095732568
8393,-0.143151755351573,0.148006918016341
8394,-0.174073473084718,0.130687191243691
8395,0.0326054962351918,0.15107630145942
8396,0.00484492117539048,0.148841773676711
8397,-0.0713793350383639,0.147918276836642
8398,-0.0229097868315876,0.167292066467001
8399,0.103669625800103,0.154212447700839
8400,-0.148232941888273,0.151784345650486
8401,-0.110586546175182,0.166120932866823
8402,-0.126882793288678,0.158947518721271
8403,-0.124500324204564,0.132968730807035
8404,0.0253316591493785,0.171627552956592
8405,0.130399455409497,0.152689645731226
8406,-0.095026973169297,0.125693346345641
8407,-0.195949927158654,0.159118168156854
8408,-0.117016646079719,0.145136017550092
8409,-0.0409128649160266,0.124880526864074
8410,-0.112529119942337,0.146760257650028
8411,0.106536923535168,0.181329111289351
8412,-0.161441706027836,0.141121543859465
8413,-0.152370076812804,0.15643598228158
8414,-0.000613975338637829,0.177543584988077
8415,0.00459132641553878,0.158992207680001
8416,-0.145769169926643,0.151626609781447
8417,0.0737163254059851,0.183691185749795
8418,0.057585425209254,0.161210144829486
8419,-0.177710013650358,0.15404345857493
8420,-0.0907489620149136,0.190080812755776
8421,-0.166813869029284,0.153538251126542
8422,0.0223248351365328,0.136710511822199
8423,-0.193013121932745,0.139398406521504
8424,0.139818400889635,0.172412587322388
8425,0.0165246005170047,0.12192843759545
8426,0.16740607554093,0.140609598267409
8427,-0.0673140335828066,0.0977534748908439
8428,-0.19955675508827,0.117812115501561
8429,0.113880246784538,0.133213561144918
8430,0.176123640686274,0.171820097044511
8431,-0.193011083453894,0.138235110788162
8432,0.0151749107986689,0.203123585412999
8433,0.077038112282753,0.170094136134297
8434,0.000663807522505527,0.177191625983885
8435,0.00045445524156093,0.1590664060462
8436,-0.0348143217153847,0.153372954205413
8437,0.0423808635212481,0.147048041372656
8438,-0.092583566904068,0.148837731715462
8439,0.161205043550581,0.149115293533335
8440,0.00950919911265374,0.140777557575448
8441,0.102066662441939,0.146961003577036
8442,-0.160911598335952,0.134217448733017
8443,0.0883281883783639,0.10518797946307
8444,0.183726226445287,0.13558874989103
8445,0.00669284574687481,0.172343671600842
8446,-0.0147533019073308,0.154804177451501
8447,0.154350893106312,0.148882409451075
8448,-0.124949014279991,0.191755149125438
8449,0.070371351391077,0.162674712540615
8450,0.0807754904031753,0.152598044277593
8451,-0.002930554933846,0.16948559847806
8452,-0.128229545988143,0.157127899277604
8453,0.0980639069341123,0.138645752061925
8454,-0.0220517193898559,0.157758630339097
8455,-0.136562249436975,0.15233884713683
8456,-0.0219787338748574,0.176583512471545
8457,0.121733188536018,0.155263192598933
8458,-0.117869155947119,0.14753583377126
8459,-0.0878025742247701,0.173065542814016
8460,0.126631511840969,0.160460161033311
8461,-0.0308266182430089,0.176366173302309
8462,-0.132422380521894,0.164157513680105
8463,-0.0250803501345217,0.172220306551033
8464,0.0367029561661184,0.152699119276303
8465,-0.0363073069602251,0.149193222618433
8466,0.105612089857459,0.156731095931986
8467,-0.197061855252832,0.147989788062408
8468,-0.161661072913557,0.138036435602444
8469,-0.0509855105541646,0.154300685122437
8470,0.181774987652898,0.14281949901292
8471,-0.0693060325458646,0.0932787091363754
8472,-0.155230254493654,0.147254332379004
8473,-0.020724656060338,0.16000662872165
8474,0.123473354894668,0.146698205910111
8475,0.0948088931851089,0.13518722997556
8476,0.0534182622097433,0.122462609539522
8477,-0.0390934374183416,0.138533787499492
