"time","input","value"
8670,0.182203591056168,0.147216515887872
8671,-0.0597241963259876,0.13809000340548
8672,0.0956157300621271,0.12905439301425
8673,-0.105847616866231,0.124218720614581
8674,-0.135200890339911,0.143583128519033
8675,0.00283126272261142,0.111021160127171
8676,-0.00381868844851851,0.136638508241257
8677,-0.0257174379192293,0.144847147074085
8678,-0.0451828521676362,0.152319529708316
8679,-0.130063031706959,0.160101912038044
8680,-0.0445330925285816,0.1531212277828
8681,-0.115937683265656,0.151910750058299
8682,-0.0614818818867207,0.155835737817887
8683,0.145275425445288,0.156942915835321
8684,-0.173060530796647,0.12484482449404
8685,0.0756865128874779,0.153649662797851
8686,0.160370894894004,0.138642018113883
8687,-0.102656836435199,0.131862594342446
8688,-0.181173380836844,0.121842872202257
8689,0.0223829868249595,0.187670669474262
8690,-0.0576100992970169,0.165726732692215
8691,-0.0370649791322649,0.142039038214644
8692,0.162673998996615,0.153639541512077
8693,-0.0537056341767311,0.107805745859236
8694,-0.183536699973047,0.134618394963844
8695,-0.039575834851712,0.16098328932048
8696,-0.147805310413241,0.156122361304867
8697,-0.0645080123096705,0.116337671028274
8698,-0.170427733846009,0.144029409199755
8699,0.0796192074194551,0.195256541748291
8700,0.0455232152715325,0.161394489892496
8701,-0.166704864613712,0.144564518135578
8702,0.047091141808778,0.165004945924899
8703,0.0374389019794762,0.144147790990625
8704,-0.136939295288175,0.153556260771353
8705,0.146841476298869,0.142617691940211
8706,-0.00679168906062841,0.111413912605811
8707,-0.0211452595889568,0.136937174933641
8708,-0.107285013142973,0.144608915126659
8709,0.00173127073794604,0.170402721363375
8710,0.143677407223731,0.157517199141086
8711,-0.149792678654194,0.151468990650718
8712,0.0377703979611397,0.155954707636463
8713,0.159792085643858,0.146789979298302
8714,0.125172307249159,0.150192427566143
8715,0.0750661754049361,0.177756132647047
8716,0.0312889113090932,0.14341200128345
8717,-0.12440234106034,0.150347091476986
8718,0.0719881233759224,0.121063432328532
8719,0.110673841182143,0.154331529795865
8720,-0.187957086134702,0.16452484149423
8721,-0.0902136106044054,0.146571413758014
8722,-0.0196536946110427,0.166205572291432
8723,0.15938003892079,0.153994542833186
8724,-0.0492906148545444,0.178706284988845
8725,0.168145477119833,0.174746294278001
8726,-0.185771016869694,0.136836928555559
8727,0.148483911156654,0.152072954347889
8728,0.104347477480769,0.18717516173658
8729,0.148942784499377,0.15620096348172
8730,-0.174994746595621,0.190729333549108
8731,0.143642358947545,0.213830886478495
8732,0.0212367260828614,0.20576462415855
8733,0.00296526355668902,0.174865281519067
8734,-0.10707049947232,0.161352897263593
8735,-0.186216610483825,0.184147404520649
8736,0.193035305012017,0.123775901338501
8737,-0.107417945377529,0.148541821980336
8738,-0.162991234101355,0.14997209394691
8739,0.141348014958203,0.17692631204462
8740,-0.139768899325281,0.120525752298734
8741,-0.119478908833116,0.100024599108038
8742,0.0978218129836023,0.152739457020881
8743,-0.0979821316897869,0.127253008460061
8744,-0.151022718288004,0.121712032054204
8745,0.175945038627833,0.171962823384616
8746,-0.19771874519065,0.125848763403573
8747,-0.108403124753386,0.113144481557634
8748,-0.122139209136367,0.153609019921592
8749,0.103624896518886,0.17902231682882
8750,0.0301347272470593,0.18771106168113
8751,0.183362336829305,0.154502802807091
8752,-0.159836038202047,0.122622596159313
8753,0.0596358133479953,0.170959528377545
8754,-0.0569845619611442,0.167522538657881
8755,0.136027355305851,0.154409638204794
8756,0.0999372002668679,0.189681235197427
8757,0.0172818557359278,0.140580545517595
8758,-0.119076918903738,0.149506058244756
8759,0.0360239910893142,0.161023087031564
8760,-0.166257992666215,0.162059580945436
8761,0.19809591230005,0.130200317655855
8762,-0.184319484513253,0.149034640597874
8763,-0.170423471275717,0.183235075274446
8764,0.10072164889425,0.152958562585981
8765,0.0537341794930398,0.126715073730542
8766,0.0274020704440772,0.158683343573866
8767,-0.165423285402358,0.146143180860433
8768,0.182305867690593,0.191740933522853
8769,0.174329904466867,0.192507361054938
8770,0.154294600151479,0.179655697854281
8771,-0.00646099857985974,0.168042315972769
8772,-0.121922294795513,0.159393703780295
8773,-0.0552140787243843,0.12158108581229
8774,0.0718530694954097,0.127028126942032
8775,0.105655008926988,0.159538012709395
8776,0.0980528158135712,0.152705122975081
8777,0.192093360424042,0.133378563518617
8778,-0.0689333689399064,0.128733958257613
8779,-0.185789056774229,0.13570517179499
8780,-0.0553376699797809,0.116085181201422
8781,-0.199112351611257,0.13055569832775
8782,-0.119096042588353,0.086001355366637
8783,-0.0188724590465426,0.140682434107016
8784,-0.0562061838805676,0.151748164802368
8785,-0.196097725909203,0.154932611092207
8786,0.179333393182605,0.210191147355336
8787,0.116885560937226,0.138834939477616
8788,-0.0598193760029972,0.143869937891737
8789,-0.0250440260395408,0.153956062870627
8790,0.0668716757558286,0.159725414466128
8791,-0.159862696193159,0.172347657412279
8792,0.0934565004892647,0.130300311155559
8793,-0.0574613834731281,0.135657039845077
8794,0.0530961344018578,0.147956321562492
8795,0.139782586880028,0.155231510426258
8796,-0.0802276832051575,0.118805573977924
8797,-0.0734784902073443,0.128481593648807
8798,-0.0892531446181238,0.149285508543058
8799,0.0605555521324277,0.142900362285209
8800,0.124957218579948,0.160530702861907
8801,0.157286509592086,0.138740273268906
8802,0.151129049900919,0.129280541897794
8803,0.0184860101900995,0.123209914159
8804,-0.12773488778621,0.142921581081707
8805,0.194844526611269,0.123898639614785
8806,-0.0751790449023247,0.187215796015397
8807,0.0564956252463162,0.145735778162066
8808,0.0918549905531109,0.150555516602762
8809,-0.0944036768749356,0.133215320414498
8810,0.165632073674351,0.117306640057225
8811,0.18007927108556,0.120819224446462
8812,-0.0136553019285202,0.155539445775286
8813,0.0582873650826514,0.15004877443305
8814,0.00974941439926624,0.14183944134203
8815,-0.175476999487728,0.149835982445979
8816,-0.020089980494231,0.102930872097285
8817,-0.0781163892708719,0.134894345362228
8818,0.189571761712432,0.13822187453659
8819,0.14986413475126,0.148853575746075
8820,0.0482322071678936,0.110231357831731
8821,-0.105555761884898,0.135116504476796
8822,0.167583160288632,0.15741168528673
8823,0.183551585394889,0.200306462459185
8824,0.0901048679836094,0.20888435564317
8825,0.0421794216148555,0.177664428129732
8826,0.181771446950734,0.154432664725435
8827,-0.0836080240085721,0.198961978384776
8828,-0.00200228169560432,0.146022714385652
8829,0.0609336535446346,0.150004750364015
8830,0.0981536496430636,0.155059989972322
8831,0.163245964795351,0.179517442671508
8832,-0.185029606986791,0.140828310188819
8833,-0.115443465206772,0.148236196901835
8834,0.133753593359143,0.139653393055493
8835,0.0990857494994998,0.166918462084636
8836,0.00884444452822208,0.180807935836833
8837,0.0891881993040443,0.158807019149734
8838,0.038821838516742,0.138505811054612
8839,0.0196715389378369,0.154774808316282
8840,0.0173895612359047,0.155545749473031
8841,-0.0712178057059646,0.153026361188027
8842,0.0734768341295421,0.142200276258431
8843,-0.101825973577797,0.152229068713748
8844,0.138998004887253,0.148431888955667
8845,-0.00853668432682753,0.153732071701264
8846,0.0218744283542037,0.152793596617411
8847,-0.0866313147358596,0.153974050603625
8848,0.169106304552406,0.165284141755794
8849,0.0338525858707726,0.191241680232301
8850,0.00878475671634077,0.164751487672672
8851,0.0562011362053454,0.156534770524209
8852,-0.175255202222615,0.146167436233996
8853,0.195442246552557,0.105417040139237
8854,-0.102673995960504,0.145576973648172
8855,-0.0680547867901623,0.147549615135385
8856,-0.0213123907335103,0.143701177686387
8857,-0.0500503516755998,0.153659296829204
8858,0.0385708249174058,0.136771466050169
8859,-0.0242591755464673,0.140064519495236
8860,-0.0144721445627511,0.149550336238848
8861,-0.0209856275469065,0.150739583708086
8862,-0.118889342434704,0.152305295029608
8863,0.0689090426079929,0.144367910201456
8864,0.00549304522573948,0.146123015259496
8865,0.195107280928642,0.149146759732867
8866,0.0321826963685453,0.144140789721997
8867,0.0288549697957933,0.142807952298125
8868,-0.0802723770961166,0.151013054196005
8869,-0.0427007853984833,0.150178883512208
8870,0.0827433251775801,0.138093064079032
8871,-0.0059146761894226,0.150436666335778
8872,-0.0182266309857368,0.150384963900955
8873,0.168077475670725,0.152875177120794
8874,0.139875169377774,0.140768423049381
8875,-0.0420584632083774,0.164747185646282
8876,0.176395121682435,0.156051204422862
8877,-0.161018373072147,0.147960336509407
8878,-0.103892547637224,0.109433023670026
8879,-0.0393286902457476,0.114965824837356
8880,0.104076671972871,0.140955375476909
8881,-0.153091643285006,0.174542073604769
8882,0.174112992361188,0.195341469243388
8883,-0.0485753319226205,0.138649998524114
8884,-0.03469795640558,0.149760188271717
8885,0.0888545135036111,0.145495969564032
8886,0.0461657677777111,0.129091873721466
8887,-0.181547895818949,0.155679425419325
8888,0.174386296141893,0.165526116241394
8889,-0.0808682601898909,0.146751992091758
8890,-0.0934336596168578,0.138695833416886
8891,-0.00266227377578615,0.140240835044718
8892,0.0491027783602476,0.148034499146975
8893,0.0300969325937331,0.162726347032312
8894,0.114045590627939,0.15115906114605
8895,0.16444110032171,0.134963532222505
8896,-0.123499079048634,0.144806623612478
8897,0.15360761359334,0.139715846915072
8898,-0.0957677254453301,0.153972611451884
8899,-0.0929710530675948,0.135387517007181
8900,-0.0222372748889029,0.122482307587627
8901,-0.0278137753717601,0.145128735764297
8902,0.157083762343973,0.142185474552029
8903,-0.180094468407333,0.125060806406959
8904,0.142919387295842,0.166824668508573
8905,-0.163432754017413,0.151133087291722
8906,0.196994857862592,0.15767732138355
8907,-0.137470326665789,0.19957701370116
8908,-0.0576290251687169,0.20499537596371
8909,0.0359950010664761,0.158166078367394
8910,0.100578518211842,0.145518153674204
8911,-0.114081780146807,0.179676077881133
8912,-0.0488202508538961,0.18540412598365
8913,0.130930095072836,0.167941366704869
8914,0.186903417855501,0.164477529180153
8915,0.0541706828400493,0.184473831723969
8916,-0.110011561494321,0.154207363929239
8917,0.165471780020744,0.16092236010116
8918,0.1560836404562,0.187469112694077
8919,0.14615286802873,0.207981550615307
8920,0.0882200703956187,0.183578004393097
8921,0.016229988168925,0.148722950427171
8922,-0.0991963984444738,0.15525360347671
8923,-0.0474064080044627,0.130206165686134
8924,-0.13475678851828,0.134044812737672
8925,-0.173823931161314,0.127419845386491
8926,0.0987257745116949,0.138426177162204
8927,0.0806398913264275,0.131581514460345
8928,0.0531757977791131,0.138093416010945
8929,-0.0206465077586472,0.13530245639174
8930,0.038304387871176,0.150512225387488
8931,0.0511068635620177,0.156048253640715
8932,0.0947726739570499,0.158548066046306
8933,-0.0341682664118707,0.160978260989764
8934,0.00461110137403012,0.15548001733361
8935,0.174096313677728,0.152984844485863
8936,0.1671989755705,0.165239035779479
8937,0.102119088266045,0.179894181603879
8938,-0.0509144730865956,0.156061283364388
8939,0.097659258544445,0.152784051274617
8940,-0.0269104636274278,0.17750294759346
8941,-0.121514852065593,0.15388130220465
8942,0.0833779189735651,0.133860997460181
8943,-0.0439602865837515,0.138971611891526
8944,0.0264941800385713,0.140511871913954
8945,-0.108427647873759,0.14631626697528
8946,-0.179935728851706,0.168878374936938
8947,0.112626388203353,0.134311237710124
8948,0.146623102203012,0.137762312043544
8949,-0.0455205097794533,0.152168715125332
8950,0.0782868044450879,0.158680095446834
8951,0.0989492210559547,0.132438929429528
8952,0.198484466318041,0.161185203071986
8953,-0.189190688263625,0.197991040223749
8954,0.170940577425063,0.180259430869811
8955,0.0280588930472732,0.18163718246363
8956,-0.112576898001134,0.166407236956129
8957,-0.145269044581801,0.12378917831895
8958,0.13986535416916,0.183623639706569
8959,0.0221728217788041,0.1986229553371
8960,-0.189395024161786,0.169002100452667
8961,0.104194261878729,0.189793186168076
8962,-0.099077776260674,0.142440606657947
8963,-0.0850058649666607,0.128238048677312
8964,0.0336316940374672,0.140953861273335
8965,-0.000827731564640999,0.138161383809634
8966,-0.00412038750946522,0.146428166590298
8967,-0.158446872420609,0.149638134265333
8968,0.0734838398173451,0.170357730228864
8969,-0.103144643269479,0.16116481703903
8970,-0.0107964011840522,0.154648109028501
8971,-0.187876006402075,0.152509734055218
8972,-0.133208000287414,0.196416781069497
8973,-0.0243154343217611,0.152443436202124
8974,0.17462001638487,0.155723749351005
8975,-0.0524481660686433,0.150209597083438
8976,0.0111051229760051,0.165906742255208
8977,0.135237217042595,0.154361071546188
8978,0.154431258421391,0.147385414673562
8979,0.0703140549361706,0.190366576622334
8980,0.0095220623537898,0.159271201362255
8981,-0.00306936074048281,0.154448521941882
8982,0.140575983840972,0.15193490301323
8983,0.0806918236427009,0.184247735362912
8984,0.141730756126344,0.171525857038545
8985,-0.112948919367045,0.16052691971806
8986,-0.0342521829530597,0.155281243299602
8987,0.0272806329652667,0.145755656043855
8988,-0.0603909335099161,0.152985260380147
8989,-0.178479213453829,0.139069593051526
8990,-0.157828911393881,0.177199701454076
8991,-0.181219080556184,0.168093658344843
8992,-0.0325373725034296,0.149594180381536
8993,0.130814184807241,0.153711797682618
8994,0.176558608096093,0.117145820452767
8995,0.0126848748885095,0.0978298590077243
8996,-0.133355682902038,0.129258245674813
8997,0.168374780751765,0.149471032592093
8998,-0.00916755655780435,0.182718526854266
8999,-0.0270547363907099,0.158567396649667
9000,-0.0593085993081331,0.152746781199787
9001,-0.166285820864141,0.163589587780602
9002,-0.185617904644459,0.113680971606476
9003,-0.126314240135252,0.141040910663651
9004,-0.165420961659402,0.152583724194143
9005,0.17546214107424,0.166012244936406
9006,0.196592234168202,0.112155157156698
9007,-0.186222056020051,0.0827539559335691
9008,-0.0251204336993396,0.162818246546549
9009,-0.119222553260624,0.160584532338155
9010,-0.136778627242893,0.122291386586958
9011,0.160043102502823,0.100270005261252
9012,0.145512385945767,0.0885277466719549
9013,-0.0246855380013585,0.123883829622682
9014,0.00697285048663615,0.145268755386511
9015,-0.185257040895522,0.146364570889677
9016,0.183669016789645,0.103858218497139
9017,-0.0470268276520073,0.174403427593852
9018,0.0607787873595953,0.160112222142735
9019,0.0690194303169847,0.154513522443005
9020,0.0855938374996185,0.132885774823399
9021,0.142833483126014,0.168269382884407
9022,0.0273328790441155,0.147053497952222
9023,-0.13526756465435,0.15221681159641
9024,0.0982266501523554,0.137406628397802
9025,0.187339977733791,0.158902533445626
9026,0.109215731080621,0.193877268262092
9027,-0.0022152797318995,0.170293836834402
9028,-0.178240099363029,0.158457499476267
9029,0.0856613241136074,0.12776369955265
9030,0.131808380130678,0.167570720817777
9031,-0.090604763943702,0.178717871827721
9032,0.0518095630221069,0.161090201693217
9033,0.160250186454505,0.140867307166208
9034,0.0440674058161676,0.168316777442059
9035,0.163691248372197,0.166079774916561
9036,-0.156206106580794,0.134345470256402
9037,-0.0844110500067473,0.133341185441033
9038,0.12283183131367,0.124665320999895
9039,-0.105282128602266,0.150048933469481
9040,0.13390701925382,0.124479374006588
9041,-0.110432083159685,0.11011881303532
9042,0.119372616056353,0.15055658878115
9043,0.176647610031068,0.172128493704861
9044,-0.107244734838605,0.129829394849141
